id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
38670,EYA Academy,11,TRUE,0
30843,CRIORG.institute,10,FALSE,0
8410,OAE Publishing Inc.,9,TRUE,0
6626,The University of Iowa,8,TRUE,1
14238,Williams College,8,TRUE,0
27081,Professionals On Line SAC,8,TRUE,1
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,8,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",8,TRUE,0.125
36756,SMW Supporting Association,7,TRUE,0
34961,Open Access India,6,FALSE,0
51602,Ideal Teachers' Training College,6,TRUE,1
10597,Therapoid,5,TRUE,1
288,Portland Press Ltd.,4,TRUE,1
4068,National Institute of Standards and Technology (NIST),4,TRUE,0
5558,Wesleyan University,4,FALSE,0
10286,Crossref,4,TRUE,1
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
33332,Berlin Exchange,4,FALSE,0
48087,Association of Medical and Pharmaceutical Law,4,TRUE,0.5
1959,Linkoping University Electronic Press,3,TRUE,0
14076,University of New Hampshire Libraries,3,FALSE,0
15947,"Boise State University, Albertsons Library",3,TRUE,1
27425,National Academy of Sciences of Belarus,3,TRUE,0.3333333333333333
27991,Stichting OpenAccess Foundation,3,TRUE,0
48717,Curvenote Inc.,3,TRUE,1
49210,European Structural Integrity Society (ESIS),3,TRUE,1
49317,DeSci Labs AG,3,FALSE,0
281,MIT Press,2,TRUE,0
5401,University of Szeged,2,TRUE,1
8875,ABEC Publicacoes,2,TRUE,0
14073,University of Missouri Libraries,2,TRUE,0
21822,Firenze University Press,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
50190,Center for the Development of Education and Science,2,TRUE,0
13,American Geophysical Union (AGU),1,TRUE,0
2215,Research Publishing Services,1,TRUE,0
3846,Masaryk University Press,1,TRUE,0
7405,Programa de Biodiversidade do Trópico Ecotonal do Nordeste,1,TRUE,0
9949,University of Rhode Island,1,TRUE,0
10226,Auckland University of Technology (AUT) Library,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13980,Drexel University Libraries,1,TRUE,1
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
19638,West Virginia University Libraries,1,FALSE,0
24905,Infomedic International,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",1,FALSE,0
51607,1QBit,1,FALSE,0
