id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
230,American Psychiatric Association Publishing,6,TRUE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,6,FALSE,0
27025,LLC Scienceproblems Team,6,TRUE,1
49210,European Structural Integrity Society (ESIS),6,TRUE,1
51168,Transforming Evidence,6,TRUE,1
53159,b.next,6,TRUE,1
54978,BR Publications,6,FALSE,0
13980,Drexel University Libraries,5,TRUE,0.8
14076,University of New Hampshire Libraries,5,FALSE,0
21583,Progettinrete Srl,5,TRUE,1
33199,Peaceful Science,5,FALSE,0
34139,Deep Science,5,FALSE,0
51814,Thoth Open Metadata,5,FALSE,0
52951,SciPinion,5,FALSE,0
54445,EMJ LIFE Holdings Pte. Ltd.,5,TRUE,0
56680,OxSci Ltd.,5,TRUE,1
13,American Geophysical Union (AGU),4,TRUE,0
288,Portland Press Ltd.,4,TRUE,1
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4,TRUE,1
13566,American University of Beirut,4,TRUE,1
27794,Sekolah Tinggi Agama Buddha Nalanda,4,TRUE,1
38096,Bureau International des Poids et Mesures,4,FALSE,0
1959,Linkoping University Electronic Press,3,TRUE,0
3846,Masaryk University Press,3,TRUE,0.3333333333333333
17301,4ID,3,FALSE,0
19903,Universidad Catolica Boliviana San Pablo,3,TRUE,0
32260,Academy of Systems Thinking,3,TRUE,1
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",3,FALSE,0
50054,Orban Foundation,3,TRUE,0
50958,Institute for Telecommunication Sciences,3,TRUE,1
55866,Scholiora Research Publications,3,TRUE,0
55890,ScholarRx,3,TRUE,1
56893,Amoud University,3,TRUE,1
2868,SciELO Espana/Repisalud,2,TRUE,0
3742,Sociedade Brasileira de Computação,2,TRUE,1
5401,University of Szeged,2,TRUE,1
10226,Auckland University of Technology (AUT) Library,2,TRUE,0
12625,Mississippi State University Libraries,2,TRUE,0
13687,Iowa State University,2,TRUE,0
17333,Society of Psychoceramics,2,TRUE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
34961,Open Access India,2,TRUE,0
35360,Frontier Development Lab,2,TRUE,1
48087,Association of Medical and Pharmaceutical Law,2,FALSE,0
50190,University of Information Technology and Business Education,2,TRUE,0
50530,CodeDay,2,FALSE,0
51541,Institute for Global Negotiation,2,TRUE,0
53095,Explore Science,2,TRUE,1
54977,Open Academic Community,2,TRUE,1
3444,Smithsonian Institution,1,TRUE,1
5239,Institute of Slavic Studies Polish Academy of Sciences,1,TRUE,0
5932,Technical University of Liberec,1,TRUE,0
7608,Universidad San Francisco De Quito,1,TRUE,0
9949,University of Rhode Island,1,TRUE,0
22676,University of Bern,1,TRUE,0
32066,Yayasan Ghalih Pelopor Pendidikan,1,TRUE,1
36136,Branch CIRD of the Ministry of Construction and Housing and Communal Services of the Russian Federation the Badge of Honor Ural Research and Design Institute,1,TRUE,0
38473,Machine Learning for Biomedical Imaging,1,TRUE,0
38908,Global Alliance for Genomics and Health Inc.,1,FALSE,0
48703,American Geosciences Institute,1,TRUE,0
48987,InfoEduTec Publications,1,FALSE,0
49883,Eter One LLC,1,TRUE,1
51568,Research on Research Institute,1,FALSE,0
51607,1QBit,1,FALSE,0
52388,Wild Animal Initiative,1,FALSE,0
52645,University Library Tuebingen,1,FALSE,0
53145,Dhvani Publication,1,FALSE,0
53652,Polytechnique Montreal,1,FALSE,0
55628,Academy of Journalism and Communication,1,FALSE,0
56619,Science Insights,1,TRUE,0
